CO2 emissions (g/mi)
-1.1368683772161603e-13
-0.7083999999999264
0.04830000000089285
1.3642420526593924e-12
0.1449000000013143
1.1368683772161603e-13
0.12839999999823704
1.3642420526593924e-12
-0.19224999999892134
0.12839999999823704
1.1109000000012657
3.550050000000226
0.24100000000009913
1.3073986337985843e-12
-0.03219999999907941
0.8372500000012906
-0.16084999999969796
-0.06449999999892952
4.263256414560601e-13
-0.2737000000021794
-0.6526000000003478
-0.9378499999995711
5.115907697472721e-13
-0.11270000000064329
0.38640000000128794
5.115907697472721e-13
-0.11270000000064329
5.115907697472721e-13
0.016100000000847103
-1.0231815394945443e-12
2.8421709430404007e-13
-0.016099999999028114
-0.12864999999862903
0.6117999999989365
0.016100000000847103
-1.0231815394945443e-12
0.016100000000847103
-1.0231815394945443e-12
0.04829999999935808
1.4779288903810084e-12
-1.124599999999134
-0.41865000000211694
0.06440000000185364
0.03219999999777201
0.38639999999827523
-0.42644999999788524
-0.8911499999990156
-0.8533000000001039
2.5147500000010155
0.6278999999992152
-0.5554499999987002
-0.07244999999977608
0.5797500000005016
0.016099999999880765
0.08869999999842548
-0.6279000000014321
-0.24955000000215932
-0.6526000000003478
0.6520499999986669
-0.09660000000195623
-0.19320000000033133
-0.04024999999802503
0.5635000000011701
-0.06445000000121581
-0.06440000000156942
0.20124999999927695
1.1994499999987056
0.1449999999982765
-1.7087000000007038
-1.1368683772161603e-13
-0.024150000000815908
1.3073986337985843e-12
-0.06440000000191048
0.03220000000038681
0.03220000000038681
-0.04830000000208656
-1.1368683772161603e-13
-0.024150000000815908
1.3073986337985843e-12
-0.06440000000191048
-0.04806666666689807
-0.04024999999802503
-0.04830000000208656
-0.9982500000003256
3.4130500000007373
-0.04024999999802503
-0.032200000001012086
-0.04024999999802503
-0.032200000001012086
-0.06445000000121581
-0.06440000000156942
0.20124999999927695
-0.016099999998345993
0.08834999999868387
-0.016099999998345993
0.08834999999868387
-0.04830000000032442
0.01604999999881329
-0.04830000000032442
0.01604999999881329
-7.958078640513122e-13
0.04829999999918755
-7.958078640513122e-13
0.04829999999918755
0.048300000000779164
0.048300000000779164
-0.040049999999894226
-0.040049999999894226
0.04814999999871361
-0.09629999999964411
0.04814999999871361
-0.09629999999964411
-0.12880000000109249
-0.016049999999665943
-0.09660000000104674
-2.2737367544323206e-13
-0.04814999999871361
-1.1874999999989768
-0.01610000000130185
1.8758328224066645e-12
-0.024149999999224292
-2.8421709430404007e-13
-0.06440000000168311
7.958078640513122e-13
-0.06419999999997117
1.9895196601282805e-12
-5.000000129484761e-05
1.9895196601282805e-12
-0.11270000000217806
0.5797000000000025
-1.5916157281026244e-12
-1.5916157281026244e-12
-0.08049999999980173
-0.08049999999980173
-0.08049999999980173
-0.16904999999968595
-0.0724500000004582
-0.16904999999968595
1.3642420526593924e-12
1.3642420526593924e-12
-0.0724500000004582
-2.1032064978498966e-12
1.3073986337985843e-12
-2.1032064978498966e-12
1.3073986337985843e-12
-0.024149999997803206
0.07955000000015389
0.08854999999846314
0.15294999999764514
1.3642420526593924e-12
-0.0724500000004582
-2.8421709430404007e-13
-2.8421709430404007e-13
-0.02414999999950851
-0.016050000000177533
0.0241499999987127
-2.8421709430404007e-13
-0.02414999999950851
-0.016050000000177533
0.0241499999987127
-2.2168933355715126e-12
-2.2168933355715126e-12
-3.979039320256561e-13
5.115907697472721e-13
0.04024999999853662
0.04024999999853662
0.04024999999853662
-2.2168933355715126e-12
0.04024999999853662
-0.016100000000733417
-1.7053025658242404e-12
0.16904999999837855
3.979039320256561e-13
-0.17674999999871943
5.115907697472721e-13
-1.7053025658242404e-12
-1.8189894035458565e-12
0.2888500000001386
1.489249999998492
0.2736999999985983
-0.9414500000010548
1.4648000000024695
-9.094947017729282e-13
-9.094947017729282e-13
0.2888500000001386
-0.26505000000292966
-9.094947017729282e-13
-0.6118000000004713
-0.6345500000028323
-2.1032064978498966e-12
-0.00010000000116860974
0.20929999999862048
-0.11285000000191303
0.048300000001972876
-2.2168933355715126e-12
-2.2168933355715126e-12
3.979039320256561e-13
0.02415000000053169
0.40250000000133923
-3.979039320256561e-13
0.004087500001389799
3.979039320256561e-13
5.115907697472721e-13
0.44275000000146747
-0.0805000000013365
-1.4779288903810084e-12
-0.10425000000304863
-9.094947017729282e-13
0.07244999999738866
-1.8837000000005446
-0.4186000000009926
-0.03220000000078471
-0.6441000000010035
0.02414999999803058
0.4427499999992506
-0.03220000000123946
-0.34950000000083037
-0.2735500000014781
0.9024499999975433
0.22539999999787597
-2.8421709430404007e-13
-2.2168933355715126e-12
1.1368683772161603e-13
-2.8421709430404007e-13
-2.2168933355715126e-12
-0.016100000000733417
-1.8189894035458565e-12
-7.958078640513122e-13
-1.8189894035458565e-12
-0.03220000000078471
0.03219999999794254
-0.04830000000032442
-0.24150000000042837
-0.01610000000130185
-1.3642420526593924e-12
-1.8189894035458565e-12
0.032199999997828854
-0.28979999999927486
0.032199999997828854
-0.4588499999990745
0.032199999997828854
0.032199999997828854
0.0
-0.08055000000189239
-2.1032064978498966e-12
-7.958078640513122e-13
5.115907697472721e-13
-1.6484591469634324e-12
0.04829999999856227
0.0
-0.08055000000189239
-2.1032064978498966e-12
0.04014999999884594
-1.0800249583553523e-12
-0.024149999998940075
1.0800249583553523e-12
-1.6484591469634324e-12
0.6440000000011992
-0.039999999999565716
-0.862699999999677
-0.6437499999974534
-0.24955000000124983
-0.05635000000097534
-0.32014999999842075
0.08049999999798274
0.9498999999979105
-0.032199999999988904
0.2575999999986607
0.04014999999884594
-1.0800249583553523e-12
-0.024149999998940075
1.0800249583553523e-12
-1.6484591469634324e-12
0.04829999999856227
3.979039320256561e-13
0.024149999999735883
-0.15295000000185155
0.974049999998897
0.137249999996925
0.5715499999980693
-0.5554500000009739
-0.048299999999130705
1.9079499999991185
0.7420499999984713
-0.09660000000201308
0.38589999999999236
-2.2737367544323206e-12
-0.09660000000201308
0.048100000000772525
0.048100000000772525
0.1522499999998672
0.273699999998712
0.5151000000001886
0.16979999999864503
1.215249999999628
-2.722599999999261
0.3383000000000038
-0.09660000000201308
0.38589999999999236
-2.2737367544323206e-12
0.9257499999993115
0.048100000000772525
0.273699999998712
-2.2737367544323206e-12
-0.056800000000066575
0.048100000000772525
0.4093500000003587
-0.016099999998061776
0.008100000000126784
0.09609999999867114
-0.25895000000110713
0.7322500000008745
-7.958078640513122e-13
0.4910499999993476
-7.958078640513122e-13
5.115907697472721e-13
-0.28175000000112504
-0.2576000000002523
-2.6804000000013275
0.6440000000011992
-0.039999999999565716
-0.10465000000181135
5.115907697472721e-13
-0.04830000000202972
0.7889000000000124
0.21735000000114724
3.3407499999991614
0.0
-0.08055000000189239
-5.000000129484761e-05
-0.08055000000194923
-0.28979999999927486
-0.4588499999990745
2.8421709430404007e-13
-0.08060000000136824
0.11269999999910851
-0.008100000001377339
0.9257499999999936
0.3380999999992582
0.06439999999997781
0.058550000001559965
-0.5796000000012782
-0.0402500000004693
0.12885000000125046
-0.0805000000000291
-0.008050000000082491
0.8131500000004053
0.12074999999856573
-0.6681500000020151
1.1752999999990834
4.063349999998422
-0.7623500000021295
-0.20930000000123528
-0.12880000000120617
0.38435000000106356
-0.032199999999193096
-0.12880000000120617
-0.5152000000000498
0.20930000000043947
0.2819000000012579
0.466899999999157
0.2819000000012579
0.466899999999157
-1.5916157281026244e-12
-0.4347000000014418
-2.6147972675971687e-12
-0.008100000001377339
0.01609999999845968
0.36225000000206364
-1.4779288903810084e-12
-2.6147972675971687e-12
-0.1449000000000069
-0.5071500000013884
-0.2177999999998974
0.49104999999872234
0.06439999999997781
0.058550000001559965
0.008049999998775093
-0.7623500000021295
-1.4779288903810084e-12
-0.20930000000123528
-0.39445000000114305
1.9158999999984871
-0.08050000000065438
0.03219999999993206
0.0482999999987328
-2.712950000001115
-0.21735000000126092
1.3642420526593924e-12
-0.14490000000006376
0.1287999999979661
-1.6904999999991333
0.34584999999799493
0.024150000001441185
2.8421709430404007e-13
-0.09660000000104674
-0.45885000000123455
-0.3542000000013559
-0.7559975000017403
0.016100000002211345
0.024150000000304317
0.04829999999924439
2.3874235921539366e-12
5.115907697472721e-13
5.115907697472721e-13
-0.2012500000022328
-2.8421709430404007e-13
7.958078640513122e-13
0.016049999998699604
0.01604999999864276
-1.3073986337985843e-12
0.0241499999987127
-1.3073986337985843e-12
0.0241499999987127
-0.08855000000042423
0.08835000000101445
4.263256414560601e-13
1.3073986337985843e-12
9.663381206337363e-13
1.3073986337985843e-12
9.663381206337363e-13
-0.016100000000733417
-1.8189894035458565e-12
-0.04025000000081036
0.7164499999981899
-0.09660000000144464
-2.4404000000005226
1.4648000000024695
-9.094947017729282e-13
-9.094947017729282e-13
0.2888500000001386
-0.26505000000292966
-0.12880000000120617
-0.040450000000078035
-0.6345500000028323
0.07244999999738866
-0.12075000000118052
-0.3703000000019756
-1.4779288903810084e-12
-0.10425000000304863
-9.094947017729282e-13
0.3541999999985137
-0.6441000000010035
0.02414999999803058
0.2495499999979529
-0.03220000000123946
0.4178999999999178
-0.2735500000014781
0.9024499999975433
0.22539999999787597
-0.016100000000733417
-1.8189894035458565e-12
-7.958078640513122e-13
-0.03220000000078471
0.03219999999794254
-0.04830000000032442
-0.24150000000042837
-0.01610000000130185
-1.3642420526593924e-12
-1.8189894035458565e-12
-0.016100000000733417
-0.03220000000078471
-1.7053025658242404e-12
0.16904999999837855
1.3642420526593924e-12
-0.8935499999998342
-0.06439999999867041
3.979039320256561e-13
0.016099999997834402
-0.17709999999857473
-0.20930000000078053
-0.08049999999894908
-0.2406499999987659
-0.17709999999857473
-0.20930000000078053
-0.08049999999894908
-0.2406499999987659
-0.016099999999369174
-0.08819999999860784
0.2565499999984695
0.032200000001012086
-0.016049999998585918
-0.41065000000014606
-1.1368683772161603e-12
-0.09664999999898782
0.0
0.5393500000009794
-0.4347000000007597
0.1128000000013003
-0.06439999999906831
5.115907697472721e-13
0.016100000000506043
-0.619849999999019
-0.3461500000014439
-0.1932000000019798
0.03219999999805623
-0.1932000000019798
0.03219999999805623
0.0241499999987127
0.0241499999987127
0.9580499999995027
2.8421709430404007e-13
-0.7647500000020955
-0.06430000000102609
0.36225000000217733
-1.8032000000018797
-0.8372000000014737
-0.10465000000112923
-0.0886500000008823
-0.12009999999838783
0.7566999999990003
0.048299999999130705
1.0948499999984733
1.0625999999986107
7.958078640513122e-13
5.115907697472721e-13
0.2888999999987618
-0.3622499999992783
-0.3622499999992783
-0.3139500000013413
-0.04830000000140444
0.01604999999864276
0.03220000000095524
0.12075000000129421
-1.4210854715202004e-12
0.16904999999889014
0.34584999999799493
0.024150000001441185
2.8421709430404007e-13
-0.09660000000104674
0.016100000002211345
0.024150000000304317
0.11269999999910851
0.09659999999780666
0.04829999999924439
2.3874235921539366e-12
-2.8421709430404007e-13
1.7053025658242404e-12
0.056400000001531225
0.12874999999814918
-0.01610000000079026
-0.06539999999887414
-1.8105000000011273
0.16099999999994452
1.1368683772161603e-13
-1.9326762412674725e-12
0.03220000000095524
0.12075000000129421
-1.4210854715202004e-12
0.27369999999893935
0.07245000000085611
0.12879999999904612
-0.00804999999974143
0.09659999999928459
0.016049999998074327
0.06440000000077362
0.1046499999983439
5.183450000000789
-0.11269999999836955
-0.01610000000130185
-0.01610000000130185
1.2719000000007554
-0.1368500000013455
-2.9703999999990174
0.9418499999982259
-1.1564999999983456
0.01609999999777756
-0.03220000000146683
-0.08835000000215132
0.016049999998699604
0.01604999999864276
-33.64935000000031
-0.0402500000004693
0.12885000000125046
-0.0805000000000291
-0.008050000000082491
5.115907697472721e-13
5.115907697472721e-13
-2.8421709430404007e-13
7.958078640513122e-13
0.0724499999987529
0.7488000000005286
-0.1449000000001206
-0.016049999999665943
0.11269999999865377
-0.016049999999665943
0.11269999999865377
-0.1932000000013545
2.8421709430404007e-13
-0.03220000000203527
-0.04830000000026757
-7.958078640513122e-13
0.28974999999974216
-0.16844999999796073
0.10464999999885549
-0.03219999999805623
-0.01610000000113132
-0.048300000000949694
1.3642420526593924e-12
-0.06416666666689252
0.016100000000847103
-0.031599999998775274
-1.9320500000009133
1.271849999998949
-3.979039320256561e-13
0.004087500001389799
5.115907697472721e-13
0.00805000000104883
-2.8421709430404007e-13
-2.8421709430404007e-13
-2.8421709430404007e-13
-2.2168933355715126e-12
-0.02414999999950851
0.0241499999987127
-0.016050000000177533
-0.2577000000009093
-0.20159999999896172
-7.958078640513122e-13
0.6440000000011992
-0.039999999999565716
0.04014999999884594
-1.0800249583553523e-12
-0.024149999998940075
1.0800249583553523e-12
-1.6484591469634324e-12
0.04829999999856227
3.979039320256561e-13
0.024149999999735883
0.04014999999884594
-1.0800249583553523e-12
-0.024149999998940075
1.0800249583553523e-12
-1.6484591469634324e-12
-0.02414999999950851
0.0241499999987127
-2.1032064978498966e-12
-0.00010000000116860974
-0.016050000002167053
0.05639999999829115
-0.08855000000042423
0.08835000000101445
4.263256414560601e-13
-2.1032064978498966e-12
-0.00010000000116860974
-0.016050000002167053
0.05639999999829115
-0.032200000000329965
0.004087500001389799
-2.8421709430404007e-13
-2.8421709430404007e-13
-2.2168933355715126e-12
3.979039320256561e-13
0.02415000000053169
-0.17674999999871943
-3.979039320256561e-13
0.004087500001389799
1.3073986337985843e-12
9.663381206337363e-13
1.3073986337985843e-12
9.663381206337363e-13
1.1368683772161603e-13
0.03219999999873835
-0.21735000000222726
0.048299999998789644
-0.12080000000207747
-1.5916157281026244e-12
-1.5916157281026244e-12
-2.8421709430404007e-13
-0.22539999999929705
